"","from","to","from_name","from_abundance","to_name","to_abundance"
"12537",674,1164,"K00702",26.594925,"K02778",10.5312375
"12538",674,1165,"K00702",26.594925,"K02779",10.5312375
"12539",674,1166,"K00702",26.594925,"K02790",10.9965075
"12540",674,1167,"K00702",26.594925,"K02791",10.9965075
"12541",674,1410,"K00702",26.594925,"K05349",192.9625
"12542",674,1411,"K00702",26.594925,"K05350",33.94885
"12543",675,632,"K01225",1.0059315,"K01188",50.517775
"12544",675,652,"K01225",1.0059315,"K01179",51.0457
"12545",675,656,"K01225",1.0059315,"K00694",2.41402325
"12546",675,674,"K01225",1.0059315,"K00702",26.594925
"12547",675,1410,"K01225",1.0059315,"K05349",192.9625
"12548",675,1411,"K01225",1.0059315,"K05350",33.94885
"12549",676,20,"K01210",9.726445,"K00844",0.59289175
"12550",676,22,"K01210",9.726445,"K01785",133.7725
"12551",676,23,"K01210",9.726445,"K01085",1.224417
"12552",676,24,"K01210",9.726445,"K05344",5.264245
"12553",676,27,"K01210",9.726445,"K00886",4.573675
"12554",676,37,"K01210",9.726445,"K00918",0.396
"12555",676,87,"K01210",9.726445,"K01805",20.34875
"12556",676,88,"K01210",9.726445,"K00011",8.53366
"12557",676,149,"K01210",9.726445,"K01193",59.949625
"12558",676,151,"K01210",9.726445,"K00845",155.51625
"12559",676,152,"K01210",9.726445,"K01190",211.90175
"12560",676,162,"K01210",9.726445,"K01182",38.9589
"12561",676,1218,"K01210",9.726445,"K01187",138.12325
"12562",676,1219,"K01210",9.726445,"K12316",0.1034635
"12563",676,1222,"K01210",9.726445,"K12111",3.576165
"12564",676,1223,"K01210",9.726445,"K12112",1.8019275
"12565",676,1418,"K01210",9.726445,"K01178",1.9535375
"12566",676,1419,"K01210",9.726445,"K00705",118.47225
"12567",677,672,"K01212",19.0187,"K00692",0.23659075
"12568",678,19,"K00690",14.80835,"K01835",30.801875
"12569",678,20,"K00690",14.80835,"K00844",0.59289175
"12570",678,23,"K00690",14.80835,"K01085",1.224417
"12571",678,24,"K00690",14.80835,"K05344",5.264245
"12572",678,83,"K00690",14.80835,"K00007",0.192879
"12573",678,87,"K00690",14.80835,"K01805",20.34875
"12574",678,91,"K00690",14.80835,"K00963",34.8149
"12575",678,108,"K00690",14.80835,"K02768",74.57645
"12576",678,110,"K00690",14.80835,"K00008",32.272675
"12577",678,111,"K00690",14.80835,"K00045",1.0733505
"12578",678,116,"K00690",14.80835,"K00847",123.77175
"12579",678,149,"K00690",14.80835,"K01193",59.949625
"12580",678,154,"K00690",14.80835,"K00965",51.4433
"12581",678,162,"K00690",14.80835,"K01182",38.9589
"12582",678,654,"K00690",14.80835,"K02808",6.0779375
"12583",678,655,"K00690",14.80835,"K00695",0.21257925
"12584",678,657,"K00690",14.80835,"K00978",42.76045
"12585",678,661,"K00690",14.80835,"K00975",167.84225
"12586",678,669,"K00690",14.80835,"K00688",118.8805
"12587",678,670,"K00690",14.80835,"K05341",14.8312
"12588",678,671,"K00690",14.80835,"K00689",0.97644025
"12589",678,672,"K00690",14.80835,"K00692",0.23659075
"12590",678,674,"K00690",14.80835,"K00702",26.594925
"12591",678,724,"K00690",14.80835,"K00973",117.4535
"12592",678,1200,"K00690",14.80835,"K02769",60.6513
"12593",678,1201,"K00690",14.80835,"K02770",53.34015
"12594",678,1218,"K00690",14.80835,"K01187",138.12325
"12595",678,1219,"K00690",14.80835,"K12316",0.1034635
"12596",678,1415,"K00690",14.80835,"K02809",19.3414
"12597",678,1416,"K00690",14.80835,"K02810",19.3414
"12598",679,17,"K05343",12.0283475,"K02777",15.6017975
"12599",679,162,"K05343",12.0283475,"K01182",38.9589
"12600",679,663,"K05343",12.0283475,"K01087",1.4129815
"12601",679,664,"K05343",12.0283475,"K01194",2.5174925
"12602",679,667,"K05343",12.0283475,"K00691",4.44898
"12603",679,668,"K05343",12.0283475,"K01176",22.453975
"12604",679,680,"K05343",12.0283475,"K02438",36.8878
"12605",679,1166,"K05343",12.0283475,"K02790",10.9965075
"12606",679,1167,"K05343",12.0283475,"K02791",10.9965075
"12607",679,1218,"K05343",12.0283475,"K01187",138.12325
"12608",679,1219,"K05343",12.0283475,"K12316",0.1034635
"12609",679,1417,"K05343",12.0283475,"K07405",19.246475
"12610",679,1418,"K05343",12.0283475,"K01178",1.9535375
"12611",679,1420,"K05343",12.0283475,"K02817",0.959669
"12612",679,1421,"K05343",12.0283475,"K02818",5.8022175
"12613",679,1422,"K05343",12.0283475,"K02819",4.49092
"12614",679,1423,"K05343",12.0283475,"K01236",0.588788
"12615",680,17,"K02438",36.8878,"K02777",15.6017975
"12616",680,662,"K02438",36.8878,"K00700",98.37365
"12617",680,663,"K02438",36.8878,"K01087",1.4129815
"12618",680,664,"K02438",36.8878,"K01194",2.5174925
"12619",680,668,"K02438",36.8878,"K01176",22.453975
"12620",680,669,"K02438",36.8878,"K00688",118.8805
"12621",680,679,"K02438",36.8878,"K05343",12.0283475
"12622",680,1417,"K02438",36.8878,"K07405",19.246475
"12623",680,1418,"K02438",36.8878,"K01178",1.9535375
"12624",680,1420,"K02438",36.8878,"K02817",0.959669
"12625",680,1421,"K02438",36.8878,"K02818",5.8022175
"12626",680,1422,"K02438",36.8878,"K02819",4.49092
"12627",680,1423,"K02438",36.8878,"K01236",0.588788
"12628",681,682,"K00729",0.691085,"K00721",112.550475
"12629",682,121,"K00721",112.550475,"K00754",440.23175
"12630",682,123,"K00721",112.550475,"K01711",43.844175
"12631",682,124,"K00721",112.550475,"K00966",24.01135
"12632",682,132,"K00721",112.550475,"K00066",0.41723
"12633",682,681,"K00721",112.550475,"K00729",0.691085
"12634",682,1207,"K00721",112.550475,"K00971",47.949325
"12635",683,690,"K00884",1.4692325,"K01443",83.72245
"12636",683,702,"K00884",1.4692325,"K07106",26.99255
"12637",683,704,"K00884",1.4692325,"K01787",26.339275
"12638",683,705,"K00884",1.4692325,"K01207",38.165875
"12639",683,710,"K00884",1.4692325,"K02802",2.001795
"12640",683,732,"K00884",1.4692325,"K12373",103.294325
"12641",683,1431,"K00884",1.4692325,"K02803",27.05445
"12642",683,1432,"K00884",1.4692325,"K02804",27.265525
"12643",684,685,"K00972",12.4502125,"K01791",93.042075
"12644",684,692,"K00972",12.4502125,"K04042",46.92005
"12645",684,697,"K00972",12.4502125,"K02473",0.2671525
"12646",684,698,"K00972",12.4502125,"K00790",125.727
"12647",684,703,"K00972",12.4502125,"K13015",2.82776
"12648",684,749,"K00972",12.4502125,"K00677",44.793325
"12649",684,752,"K00972",12.4502125,"K02563",88.838875
"12650",684,1424,"K00972",12.4502125,"K12409",0.123103
"12651",685,684,"K01791",93.042075,"K00972",12.4502125
"12652",685,686,"K01791",93.042075,"K00885",1.231245
"12653",685,687,"K01791",93.042075,"K05304",0.747876
"12654",685,692,"K01791",93.042075,"K04042",46.92005
"12655",685,696,"K01791",93.042075,"K02472",17.796325
"12656",685,697,"K01791",93.042075,"K02473",0.2671525
"12657",685,698,"K01791",93.042075,"K00790",125.727
"12658",685,700,"K01791",93.042075,"K01654",26.846425
"12659",685,703,"K01791",93.042075,"K13015",2.82776
"12660",685,704,"K01791",93.042075,"K01787",26.339275
"12661",685,749,"K01791",93.042075,"K00677",44.793325
"12662",685,752,"K01791",93.042075,"K02563",88.838875
"12663",685,1424,"K01791",93.042075,"K12409",0.123103
"12664",685,1425,"K01791",93.042075,"K13967",0.17046825
"12665",686,685,"K00885",1.231245,"K01791",93.042075
"12666",686,687,"K00885",1.231245,"K05304",0.747876
"12667",686,700,"K00885",1.231245,"K01654",26.846425
"12668",686,701,"K00885",1.231245,"K01788",32.89345
"12669",686,704,"K00885",1.231245,"K01787",26.339275
"12670",686,1424,"K00885",1.231245,"K12409",0.123103
"12671",686,1425,"K00885",1.231245,"K13967",0.17046825
"12672",687,686,"K05304",0.747876,"K00885",1.231245
"12673",687,688,"K05304",0.747876,"K00983",25.764275
"12674",687,700,"K05304",0.747876,"K01654",26.846425
"12675",687,701,"K05304",0.747876,"K01788",32.89345
"12676",687,708,"K05304",0.747876,"K01639",33.512875
"12677",687,1424,"K05304",0.747876,"K12409",0.123103
"12678",687,1425,"K05304",0.747876,"K13967",0.17046825
"12679",688,708,"K00983",25.764275,"K01639",33.512875
"12680",689,15,"K02564",122.945,"K00850",246.26925
"12681",689,16,"K02564",122.945,"K03841",5.287315
"12682",689,18,"K02564",122.945,"K01810",89.6094
"12683",689,20,"K02564",122.945,"K00844",0.59289175
"12684",689,37,"K02564",122.945,"K00918",0.396
"12685",689,57,"K02564",122.945,"K00615",227.95875
"12686",689,70,"K02564",122.945,"K00616",98.95565
"12687",689,74,"K02564",122.945,"K08094",14.776775
"12688",689,116,"K02564",122.945,"K00847",123.77175
"12689",689,118,"K02564",122.945,"K00900",1.1022425
"12690",689,119,"K02564",122.945,"K00009",11.20595
"12691",689,120,"K02564",122.945,"K01809",73.506825
"12692",689,125,"K02564",122.945,"K00068",6.9526775
"12693",689,127,"K02564",122.945,"K00895",13.390175
"12694",689,338,"K02564",122.945,"K00820",99.6396
"12695",689,690,"K02564",122.945,"K01443",83.72245
"12696",689,691,"K02564",122.945,"K03431",81.062775
"12697",689,709,"K02564",122.945,"K02763",19.992825
"12698",689,929,"K02564",122.945,"K01632",5.3712025
"12699",689,1156,"K02564",122.945,"K01622",0.244524
"12700",689,1162,"K02564",122.945,"K02446",7.08865
"12701",689,1163,"K02564",122.945,"K04041",61.034825
"12702",689,1168,"K02564",122.945,"K06859",8.84172
"12703",689,1198,"K02564",122.945,"K13831",1.4564725
"12704",689,1429,"K02564",122.945,"K02764",19.450425
"12705",689,1430,"K02564",122.945,"K02765",19.450425
"12706",690,20,"K01443",83.72245,"K00844",0.59289175
"12707",690,338,"K01443",83.72245,"K00820",99.6396
"12708",690,683,"K01443",83.72245,"K00884",1.4692325
"12709",690,689,"K01443",83.72245,"K02564",122.945
"12710",690,691,"K01443",83.72245,"K03431",81.062775
"12711",690,702,"K01443",83.72245,"K07106",26.99255
"12712",690,709,"K01443",83.72245,"K02763",19.992825
"12713",690,1429,"K01443",83.72245,"K02764",19.450425
"12714",690,1430,"K01443",83.72245,"K02765",19.450425
"12715",691,20,"K03431",81.062775,"K00844",0.59289175
"12716",691,338,"K03431",81.062775,"K00820",99.6396
"12717",691,689,"K03431",81.062775,"K02564",122.945
"12718",691,690,"K03431",81.062775,"K01443",83.72245
"12719",691,692,"K03431",81.062775,"K04042",46.92005
"12720",691,709,"K03431",81.062775,"K02763",19.992825
"12721",691,1429,"K03431",81.062775,"K02764",19.450425
"12722",691,1430,"K03431",81.062775,"K02765",19.450425
"12723",692,684,"K04042",46.92005,"K00972",12.4502125
"12724",692,685,"K04042",46.92005,"K01791",93.042075
"12725",692,691,"K04042",46.92005,"K03431",81.062775
"12726",692,697,"K04042",46.92005,"K02473",0.2671525
"12727",692,698,"K04042",46.92005,"K00790",125.727
"12728",692,703,"K04042",46.92005,"K13015",2.82776
"12729",692,749,"K04042",46.92005,"K00677",44.793325
"12730",692,752,"K04042",46.92005,"K02563",88.838875
"12731",692,1424,"K04042",46.92005,"K12409",0.123103
"12732",693,694,"K07806",3.024057,"K10011",0.812985
"12733",694,92,"K10011",0.812985,"K00012",100.8098
"12734",694,653,"K10011",0.812985,"K08678",0.21881625
"12735",694,658,"K10011",0.812985,"K08679",1.495755
"12736",694,693,"K10011",0.812985,"K07806",3.024057
"12737",694,695,"K10011",0.812985,"K10012",10.3164125
"12738",695,694,"K10012",10.3164125,"K10011",0.812985
"12739",697,684,"K02473",0.2671525,"K00972",12.4502125
"12740",697,685,"K02473",0.2671525,"K01791",93.042075
"12741",697,692,"K02473",0.2671525,"K04042",46.92005
"12742",697,698,"K02473",0.2671525,"K00790",125.727
"12743",697,703,"K02473",0.2671525,"K13015",2.82776
"12744",697,712,"K02473",0.2671525,"K02474",22.556025
"12745",697,749,"K02473",0.2671525,"K00677",44.793325
"12746",697,752,"K02473",0.2671525,"K02563",88.838875
"12747",697,1424,"K02473",0.2671525,"K12409",0.123103
"12748",698,684,"K00790",125.727,"K00972",12.4502125
"12749",698,685,"K00790",125.727,"K01791",93.042075
"12750",698,692,"K00790",125.727,"K04042",46.92005
"12751",698,697,"K00790",125.727,"K02473",0.2671525
"12752",698,699,"K00790",125.727,"K00075",91.51465
"12753",698,703,"K00790",125.727,"K13015",2.82776
"12754",698,749,"K00790",125.727,"K00677",44.793325
"12755",698,752,"K00790",125.727,"K02563",88.838875
"12756",698,1424,"K00790",125.727,"K12409",0.123103
"12757",699,633,"K00075",91.51465,"K01924",85.3386
"12758",699,698,"K00075",91.51465,"K00790",125.727
"12759",700,686,"K01654",26.846425,"K00885",1.231245
"12760",700,687,"K01654",26.846425,"K05304",0.747876
"12761",700,688,"K01654",26.846425,"K00983",25.764275
"12762",700,701,"K01654",26.846425,"K01788",32.89345
"12763",700,708,"K01654",26.846425,"K01639",33.512875
"12764",700,1424,"K01654",26.846425,"K12409",0.123103
"12765",700,1425,"K01654",26.846425,"K13967",0.17046825
"12766",701,683,"K01788",32.89345,"K00884",1.4692325
"12767",701,690,"K01788",32.89345,"K01443",83.72245
"12768",701,702,"K01788",32.89345,"K07106",26.99255
"12769",702,683,"K07106",26.99255,"K00884",1.4692325
"12770",702,690,"K07106",26.99255,"K01443",83.72245
"12771",703,715,"K13015",2.82776,"K13016",4.239905
"12772",703,1436,"K13015",2.82776,"K13020",5.5192175
"12773",704,683,"K01787",26.339275,"K00884",1.4692325
"12774",704,685,"K01787",26.339275,"K01791",93.042075
"12775",704,686,"K01787",26.339275,"K00885",1.231245
"12776",704,687,"K01787",26.339275,"K05304",0.747876
"12777",704,700,"K01787",26.339275,"K01654",26.846425
"12778",704,705,"K01787",26.339275,"K01207",38.165875
"12779",704,710,"K01787",26.339275,"K02802",2.001795
"12780",704,732,"K01787",26.339275,"K12373",103.294325
"12781",704,1424,"K01787",26.339275,"K12409",0.123103
"12782",704,1425,"K01787",26.339275,"K13967",0.17046825
"12783",704,1431,"K01787",26.339275,"K02803",27.05445
"12784",704,1432,"K01787",26.339275,"K02804",27.265525
"12785",705,683,"K01207",38.165875,"K00884",1.4692325
"12786",705,704,"K01207",38.165875,"K01787",26.339275
"12787",705,710,"K01207",38.165875,"K02802",2.001795
"12788",705,732,"K01207",38.165875,"K12373",103.294325
"12789",705,1431,"K01207",38.165875,"K02803",27.05445
"12790",705,1432,"K01207",38.165875,"K02804",27.265525
"12791",706,683,"K01183",7.8617,"K00884",1.4692325
"12792",706,704,"K01183",7.8617,"K01787",26.339275
"12793",706,705,"K01183",7.8617,"K01207",38.165875
"12794",706,707,"K01183",7.8617,"K01452",2.47146125
"12795",706,710,"K01183",7.8617,"K02802",2.001795
"12796",706,732,"K01183",7.8617,"K12373",103.294325
"12797",706,1428,"K01183",7.8617,"K13381",0.917877
"12798",706,1431,"K01183",7.8617,"K02803",27.05445
"12799",706,1432,"K01183",7.8617,"K02804",27.265525
"12800",707,706,"K01452",2.47146125,"K01183",7.8617
"12801",707,1428,"K01452",2.47146125,"K13381",0.917877
"12802",708,685,"K01639",33.512875,"K01791",93.042075
"12803",708,686,"K01639",33.512875,"K00885",1.231245
"12804",708,687,"K01639",33.512875,"K05304",0.747876
"12805",708,700,"K01639",33.512875,"K01654",26.846425
"12806",708,704,"K01639",33.512875,"K01787",26.339275
"12807",708,1424,"K01639",33.512875,"K12409",0.123103
"12808",708,1425,"K01639",33.512875,"K13967",0.17046825
"12809",709,20,"K02763",19.992825,"K00844",0.59289175
"12810",709,338,"K02763",19.992825,"K00820",99.6396
"12811",709,689,"K02763",19.992825,"K02564",122.945
"12812",709,690,"K02763",19.992825,"K01443",83.72245
"12813",709,691,"K02763",19.992825,"K03431",81.062775
"12814",709,1429,"K02763",19.992825,"K02764",19.450425
"12815",709,1430,"K02763",19.992825,"K02765",19.450425
"12816",710,683,"K02802",2.001795,"K00884",1.4692325
"12817",710,690,"K02802",2.001795,"K01443",83.72245
"12818",710,702,"K02802",2.001795,"K07106",26.99255
"12819",711,657,"K01709",28.174525,"K00978",42.76045
"12820",711,714,"K01709",28.174525,"K12452",17.7226
"12821",711,1435,"K01709",28.174525,"K00523",0.264
"12822",712,697,"K02474",22.556025,"K02473",0.2671525
"12823",713,78,"K01209",96.239625,"K01804",38.924425
"12824",713,88,"K01209",96.239625,"K00011",8.53366
"12825",714,711,"K12452",17.7226,"K01709",28.174525
"12826",714,1435,"K12452",17.7226,"K00523",0.264
"12827",715,716,"K13016",4.239905,"K13017",9.6392125
"12828",716,717,"K13017",9.6392125,"K13018",16.630175
"12829",717,718,"K13018",16.630175,"K13019",2.67757475
"12830",719,144,"K01092",42.23755,"K01189",0.193714
"12831",719,720,"K01092",42.23755,"K01858",10.7593225
"12832",719,725,"K01092",42.23755,"K00010",32.23885
"12833",719,1215,"K01092",42.23755,"K07406",16.608875
"12834",719,1216,"K01092",42.23755,"K07407",102.343175
"12835",720,19,"K01858",10.7593225,"K01835",30.801875
"12836",720,20,"K01858",10.7593225,"K00844",0.59289175
"12837",720,151,"K01858",10.7593225,"K00845",155.51625
"12838",720,649,"K01858",10.7593225,"K01232",13.116675
"12839",720,719,"K01858",10.7593225,"K01092",42.23755
"12840",721,722,"K00067",110.405775,"K01790",137.5225
"12841",722,721,"K01790",137.5225,"K00067",110.405775
"12842",722,723,"K01790",137.5225,"K01710",157.2105
"12843",723,722,"K01710",157.2105,"K01790",137.5225
"12844",723,724,"K01710",157.2105,"K00973",117.4535
"12845",724,19,"K00973",117.4535,"K01835",30.801875
"12846",724,23,"K00973",117.4535,"K01085",1.224417
"12847",724,24,"K00973",117.4535,"K05344",5.264245
"12848",724,91,"K00973",117.4535,"K00963",34.8149
"12849",724,154,"K00973",117.4535,"K00965",51.4433
"12850",724,657,"K00973",117.4535,"K00978",42.76045
"12851",724,661,"K00973",117.4535,"K00975",167.84225
"12852",724,669,"K00973",117.4535,"K00688",118.8805
"12853",724,674,"K00973",117.4535,"K00702",26.594925
"12854",724,678,"K00973",117.4535,"K00690",14.80835
"12855",724,723,"K00973",117.4535,"K01710",157.2105
"12856",725,144,"K00010",32.23885,"K01189",0.193714
"12857",725,719,"K00010",32.23885,"K01092",42.23755
"12858",725,776,"K00010",32.23885,"K03335",11.92205
"12859",725,781,"K00010",32.23885,"K06606",5.2737125
"12860",725,1215,"K00010",32.23885,"K07406",16.608875
"12861",725,1216,"K00010",32.23885,"K07407",102.343175
"12862",726,3,"K10817",0.2638485,"K01905",0.19626275
"12863",726,34,"K10817",0.2638485,"K00169",13.97926
"12864",726,36,"K10817",0.2638485,"K01895",21.312075
"12865",726,196,"K10817",0.2638485,"K00249",4.9707175
"12866",726,200,"K10817",0.2638485,"K00632",4.9286525
"12867",726,407,"K10817",0.2638485,"K01965",1.46124
"12868",726,408,"K10817",0.2638485,"K00140",2.3392125
"12869",726,613,"K10817",0.2638485,"K13788",6.1242375
"12870",726,818,"K10817",0.2638485,"K00656",106.812075
"12871",726,827,"K10817",0.2638485,"K01026",16.2183
"12872",726,870,"K10817",0.2638485,"K01908",0.71214725
"12873",726,872,"K10817",0.2638485,"K01659",2.50606225
"12874",726,874,"K10817",0.2638485,"K13923",6.38852
"12875",726,916,"K10817",0.2638485,"K00625",78.68835
"12876",726,1174,"K10817",0.2638485,"K00170",14.686525
"12877",726,1175,"K10817",0.2638485,"K00172",15.33
"12878",726,1176,"K10817",0.2638485,"K00171",9.855165
"12879",726,1352,"K10817",0.2638485,"K01966",84.49405
"12880",727,731,"K01565",0.828043,"K10532",0.48481575
"12881",728,77,"K01137",12.943,"K01195",21.079875
"12882",728,732,"K01137",12.943,"K12373",103.294325
"12883",729,730,"K01135",1.99591,"K01197",10.2317175
"12884",730,729,"K01197",10.2317175,"K01135",1.99591
"12885",731,727,"K10532",0.48481575,"K01565",0.828043
"12886",731,733,"K10532",0.48481575,"K01205",15.785505
"12887",732,144,"K12373",103.294325,"K01189",0.193714
"12888",732,683,"K12373",103.294325,"K00884",1.4692325
"12889",732,704,"K12373",103.294325,"K01787",26.339275
"12890",732,705,"K12373",103.294325,"K01207",38.165875
"12891",732,710,"K12373",103.294325,"K02802",2.001795
"12892",732,728,"K12373",103.294325,"K01137",12.943
"12893",732,805,"K12373",103.294325,"K01204",0.1932955
"12894",732,1215,"K12373",103.294325,"K07406",16.608875
"12895",732,1216,"K12373",103.294325,"K07407",102.343175
"12896",732,1431,"K12373",103.294325,"K02803",27.05445
"12897",732,1432,"K12373",103.294325,"K02804",27.265525
"12898",733,731,"K01205",15.785505,"K10532",0.48481575
"12899",734,735,"K00979",36.46275,"K03270",42.28335
